date,symbol,momentum_126,momentum_252,reversal_21,low_vol_63,trend_strength,forward_return_21,composite_alpha
2024-02-23,QQQ,0.4929353227908748,0.5085783189772473,0.026268543157543345,-0.21482628631959802,0.24621226054818224,-0.04803331984540038,1.0676082330625412
2024-02-23,IWM,0.13888195543650328,0.2590147329882484,0.028503880578412688,-0.25811216184447644,0.08790337920218128,0.0736598462362903,-0.21375500033726694
2024-02-23,EFA,0.15436539308599118,0.20113208966451035,0.053040353927120254,-0.181302297767342,0.07067234537879363,0.01175129132242958,0.16171146106316858
2024-02-23,EEM,0.30592384489431157,0.17233807477486485,0.06070375654885496,-0.21535841971580258,0.12321797708011828,-0.06107494749105513,0.2669307880671027
2024-02-23,TLT,-0.0358252770426134,-0.029503031214810016,-0.09030587941279178,-0.1457311389121636,-0.04438992132701958,0.08077751032536695,-0.6506953896027537
2024-02-23,GLD,0.0824596900416048,-0.1069760289490097,-0.06147548036294248,-0.1747567097131172,-0.04135427755452559,0.0004754036659100347,-0.6801229432357372
2024-02-23,DBC,0.15105995200849098,0.20999288660561755,0.0181716435878998,-0.2431456325097848,0.08531368646042381,0.0048370473174852435,-0.19621388103707402
2024-02-26,SPY,0.29760590960943234,0.20382368707264908,0.01307095337414288,-0.18291276107374294,0.10203868715843512,-0.054249125891647765,0.308874941523764
2024-02-26,QQQ,0.4843593187429085,0.48964063114071843,0.05100133943488616,-0.2122289726191069,0.24569730899074527,-0.05480960888542019,1.0822499141225284
2024-02-26,IWM,0.2015952568597934,0.29557315739036794,0.025935090861444632,-0.2535272625845221,0.08960689350801165,0.05424032582291938,-0.0856676078679126
2024-02-26,EFA,0.18077181529688247,0.19869424015176973,0.05021709328396884,-0.18191735038066553,0.07078461936808234,-0.01420265902307316,0.14758108464736147
2024-02-26,EEM,0.27881547101355486,0.17457732636630086,0.07582553906746192,-0.21257627315720634,0.1220373444749312,-0.05678182714731861,0.24263030214111367
2024-02-26,TLT,-0.027706775836342512,-0.023720933960676094,-0.10834519333316361,-0.14611280724865,-0.043755420269921186,0.07366099724465425,-0.6789587238863556
2024-02-26,GLD,0.06780289187611666,-0.10895113743670337,-0.060980898518296245,-0.17495731194345218,-0.039773992911335654,-0.001212162322277388,-0.7123905312976112
2024-02-26,DBC,0.1810680287086901,0.2288578207986689,-0.031538838797298796,-0.25781019678562317,0.08641947307211906,-0.04309073943954855,-0.3043193793828881
2024-02-27,SPY,0.3086731236575009,0.21920023522493381,0.0017758040328027525,-0.18251210104996168,0.10372106727659869,-0.060872032401529164,0.3006115647505979
2024-02-27,QQQ,0.5016208453320397,0.5238077315094314,0.03056927077596494,-0.2140581895366745,0.2453311937123197,-0.06732474492139917,1.0510644637984075
2024-02-27,IWM,0.23286556764132604,0.33483639502119633,-0.0016069922894845767,-0.25992364369175314,0.09181779301570336,0.02320409908445087,-0.09174485016993117
2024-02-27,EFA,0.18812772758325602,0.21176957176490552,0.0462347748277151,-0.18251578160949977,0.07089398204461994,-0.030204983958005527,0.15018597067857603
2024-02-27,EEM,0.2898905301225425,0.20940708825016086,0.08238152095146112,-0.21137762483186448,0.1210682017619038,-0.07561714874320702,0.302293896290427
2024-02-27,TLT,-0.039065146750774216,-0.03446474912077757,-0.10007119459430935,-0.14706964195246974,-0.04323836220405708,0.09346859596330748,-0.7086321874837118
2024-02-27,GLD,0.0764797073623038,-0.10243363597468125,-0.05430027908833002,-0.171937886841152,-0.03790523093826581,-0.0019465830960530006,-0.6674439221763091
2024-02-27,DBC,0.16517290731050838,0.1975784399314391,-0.015044196584290903,-0.2575106798705951,0.08732132546314753,-0.03978102035239073,-0.33633493568805645
2024-02-28,SPY,0.3075280861493417,0.22467984619459735,-0.02194596937301352,-0.17723120612653173,0.10575218431874056,-0.06332000265765314,0.2896299124951029
2024-02-28,QQQ,0.4977042040324604,0.5125491313870802,0.022035922103141425,-0.20668880641746068,0.24541573546252393,-0.0723035800185472,1.066494508067524
2024-02-28,IWM,0.2825014140555113,0.3263456335104251,-0.008052290384421346,-0.2545223722500362,0.09464715466374019,-0.0033374433619909327,-0.028711759836856993
2024-02-28,EFA,0.19325987503193498,0.22146919095077822,0.03463436207027115,-0.1792162286040674,0.07143109674685921,-0.04722524643480008,0.17216533707422785
2024-02-28,EEM,0.29682797014560136,0.19950657033848307,0.05463047305380542,-0.20299854302658185,0.1207118237889171,-0.0696529617250724,0.30443284278937355
2024-02-28,TLT,-0.039876773551919986,-0.032214594850042966,-0.09374456545071008,-0.14742560863850568,-0.04279741331024556,0.09960363052617072,-0.7243631275838126
2024-02-28,GLD,0.09203202344522099,-0.10625419090596055,-0.05051077584210861,-0.17231064311185157,-0.036064575407812494,-0.008229095769253902,-0.6627410762320491
2024-02-28,DBC,0.17903193753562796,0.17830680391587417,-0.04980801080437636,-0.256316670944435,0.08844999824379429,-0.04547441778732941,-0.41690663677350936
2024-02-29,SPY,0.2958124096459518,0.21304522756605082,0.00037174294334307856,-0.18043745849770476,0.10739711875780356,-0.03638548715717649,0.3106992242719308
2024-02-29,QQQ,0.4318241256262132,0.4785480875120405,0.057696739283217835,-0.21165939667916747,0.24499916132871036,-0.028067740059849466,1.0180138121689388
2024-02-29,IWM,0.3013667375852429,0.3041701270056696,0.009117305819068333,-0.25358988224844853,0.09728790067248427,-5.197000767043214e-05,0.0488350812926784
2024-02-29,EFA,0.17986488672132572,0.21209293854316602,0.04639330971679001,-0.1733822006832021,0.07131608081374141,-0.03542945216553828,0.17823875740075454
2024-02-29,EEM,0.2634428959193449,0.16206981434497658,0.10159048713737184,-0.20651331575236867,0.12028201150504692,-0.04774817387787811,0.2697407883877334
2024-02-29,TLT,-0.03330587088496728,-0.03257033315468094,-0.09590795724724921,-0.14652201956866465,-0.04246342394695335,0.10259155054946789,-0.7127823007501135
2024-02-29,GLD,0.0712163824633858,-0.12599475749754385,-0.05748899172836408,-0.16793809561391926,-0.03390749557299466,0.007674258377606824,-0.6965260846078285
2024-02-29,DBC,0.150282537101724,0.16513203441218738,-0.02930735386030725,-0.2604589133125026,0.08936667463560721,-0.021570097053913773,-0.4162192781640937
2024-03-01,SPY,0.2929481285960023,0.19742705879929412,-0.006497582345276642,-0.18034749277676151,0.10903664229390841,-0.05531088268604922,0.29515327491024285
2024-03-01,QQQ,0.4374808201173084,0.45608157148868855,0.03026716547189734,-0.21202907822230901,0.24476785168190052,-0.04429979497548964,0.9893088202547039
2024-03-01,IWM,0.3227072952072283,0.32982058179828555,-0.02362014731882378,-0.2536750720492028,0.09990823595591869,-0.019033536912032578,0.0704996372251369
2024-03-01,EFA,0.1847459763319066,0.22062117965013783,0.027191232168571666,-0.17538305423967723,0.07154979146711593,-0.07122587698244875,0.1771014852425992
2024-03-01,EEM,0.26962789093401285,0.1827679835750431,0.07166213396772925,-0.21119312509870325,0.1200416139548155,-0.05509356120611697,0.2663123917224989
2024-03-01,TLT,-0.025409984824672938,-0.026750065473311824,-0.09483066817092278,-0.14505156302520839,-0.04187870343420419,0.10062204701011335,-0.7103983038710519
2024-03-01,GLD,0.07392970466999005,-0.11834930277402622,-0.06260310505141398,-0.16789941539918699,-0.03177100189057447,-0.005698015687952029,-0.7045527317305307
2024-03-01,DBC,0.1767079203894273,0.1514742674864462,-0.028986729117876697,-0.25941894987464403,0.09040053844080442,-0.05038544445219961,-0.3834245737535993
2024-03-04,SPY,0.27473206505551095,0.18663298045476373,0.004182588637927198,-0.1784897589951644,0.11015466984195266,-0.043309212187709556,0.3175215939347421
2024-03-04,QQQ,0.38204836253398056,0.4336263457211531,0.05470413293939558,-0.21451151877967906,0.2438782445943506,-0.0420558967129091,0.9765735018621337
2024-03-04,IWM,0.3087586328058254,0.2997074649029583,-0.019077441632685765,-0.25285433997775447,0.10236742909133145,-0.023913886959778363,0.08313097377272313
2024-03-04,EFA,0.1390277429388449,0.19224794966397485,0.050623669762365764,-0.17936332635765345,0.07162277321588717,-0.06093135026761509,0.10959375484636473
2024-03-04,EEM,0.27122400682339687,0.16205015998429673,0.08143322475570025,-0.2111071313439491,0.11989030961766733,-0.0717287765603073,0.27643231379198807
2024-03-04,TLT,-0.022022708405927904,-0.005556771360498702,-0.10423816153470611,-0.14543737355538414,-0.04134186833870179,0.10091842265125983,-0.7120265765990024
2024-03-04,GLD,0.08218230342456279,-0.11586802782347183,-0.035579169899480734,-0.16766837106843246,-0.029717955769608007,-0.0011349942549673253,-0.6528211586973998
2024-03-04,DBC,0.14958293755099605,0.12267938102637221,0.0005457294773502097,-0.26148403299411305,0.09088493614055793,-0.04211236790116912,-0.39840440291154955
2024-03-05,SPY,0.2729486386081794,0.2086637513164411,-0.004250609196035038,-0.17418762362622414,0.11158912054532233,-0.03532230794531921,0.3398290224717126
2024-03-05,QQQ,0.3903813102127678,0.43998127244325413,0.04956285220352219,-0.21317436498688258,0.2433266084691612,-0.027685587912323895,0.9856599371255316
2024-03-05,IWM,0.3216131724750346,0.3036574936416885,-0.031274096949574615,-0.2523349488202034,0.10492584802335991,-0.015059520934580517,0.08265153444471125
2024-03-05,EFA,0.130148661765642,0.18156135885342573,0.03255180786383838,-0.17843682005355907,0.07188200705489223,-0.047150177451162456,0.05158221883769885
2024-03-05,EEM,0.2617407825209286,0.18053723151617485,0.07793302361301091,-0.2112266838251279,0.11973249303520839,-0.053958544102769124,0.2723488683518433
2024-03-05,TLT,-0.024309408453862202,0.004394034971298977,-0.10267930417855697,-0.14552486116055963,-0.04081442132958846,0.09058393717401891,-0.7145414058090449
2024-03-05,GLD,0.09774247723939178,-0.10980500466531329,-0.039445162361357644,-0.16744561116614434,-0.027727822195467988,0.005624780452469613,-0.6350434012148825
2024-03-05,DBC,0.15527342968893731,0.1118777114075129,0.014074292002053235,-0.26086533223571573,0.0911582200822636,-0.02293822685865532,-0.3824867742075698
2024-03-06,SPY,0.2819437684153423,0.17644942732148738,0.006669353793887778,-0.17470851714712365,0.11302177880070596,-0.023420483249448787,0.3591163414411046
2024-03-06,QQQ,0.4047537483756918,0.3898096877895869,0.06682599565414016,-0.21083516155845217,0.24310816235617239,-0.020297266567543493,1.0452843458118886
2024-03-06,IWM,0.2944574850531969,0.23569922372842078,0.0032001315941964092,-0.25615622606856797,0.10745011112010605,0.002964749299599001,0.05279096019723929
2024-03-06,EFA,0.1235243880051402,0.147861133861783,0.044460717470753086,-0.17631197451521724,0.07236546370381447,-0.029729936133785162,0.05360198469414186
2024-03-06,EEM,0.26322325375570577,0.1097544078656203,0.09835524482250224,-0.2172836444550026,0.11960293761393581,-0.018793251205791117,0.2055564757576513
2024-03-06,TLT,-0.03441809671494389,0.009038021333609647,-0.09576503244682844,-0.14633891360044884,-0.04037852761249838,0.09403077239069302,-0.7050344691631871
2024-03-06,GLD,0.10597136541587204,-0.10710813419656795,-0.03843361948780388,-0.1669345990063834,-0.02554923303981116,-0.014266745646907997,-0.6278726009990975
2024-03-06,DBC,0.1638041023444856,0.09604526008032921,0.0037165914021745072,-0.2609402918589089,0.09146216115367722,-0.025553241619058253,-0.3834430377397414
2024-03-07,SPY,0.2789381302643399,0.1652147411531848,0.011683277881935794,-0.17754846300190075,0.11423804193555265,-0.006446294592870938,0.37284783307426067
2024-03-07,QQQ,0.3721105033874259,0.3531239081139421,0.08126255815651062,-0.21302759682286992,0.2425728842661823,-0.010819100746537691,0.9935760930217962
2024-03-07,IWM,0.31556253560147063,0.27275808649759803,-0.03146525746839135,-0.256803163472275,0.10994248523047645,-0.029885436392811715,0.11188357006775954
2024-03-07,EFA,0.12448211581614554,0.13117215056487974,0.04642653109313788,-0.17627179984607907,0.07291863127282361,-0.011918169252581157,0.055007794890828056
2024-03-07,EEM,0.23132016799322175,0.062283369880455464,0.10076744890050005,-0.2198403259093819,0.11945906000530382,0.0004895523124257561,0.11453888306396567
2024-03-07,TLT,-0.024054095857390934,0.0036578233267405835,-0.09421063486478931,-0.14740594840687413,-0.039772072178051565,0.08471064341139622,-0.6828272686727817
2024-03-07,GLD,0.1111968011085962,-0.13384794982735693,-0.010002529710834596,-0.16714642944919555,-0.023263085883091117,-0.012254432959897144,-0.5743702493169491
2024-03-07,DBC,0.17603260860733316,0.059162411325719644,-0.0028769152151884025,-0.25914286526179237,0.0922323893521324,-0.04151545792369493,-0.39065665612887923
2024-03-08,SPY,0.2703317083609429,0.15436575896725602,0.0088461876446293,-0.1781550523326232,0.11534838015056526,-0.009170434731211596,0.352249867500662
2024-03-08,QQQ,0.3753585293673649,0.3652094872164593,0.05185188821418585,-0.21370637764137257,0.24217633037525577,-0.026647931484735543,0.9791022493810683
2024-03-08,IWM,0.30847200648451056,0.28701660376099936,-0.036857742025873996,-0.25710490657863194,0.11223832337857909,-0.02625975562878724,0.11586323969123657
2024-03-08,EFA,0.11161712879579899,0.12666558949217976,0.025989499634370028,-0.17762024339608712,0.07318754780933401,-0.013186613600122632,0.009664750522809722
2024-03-08,EEM,0.23730241514884076,0.05752192548631707,0.08601239902567681,-0.22063578981178258,0.1190439940750887,0.004110412462930313,0.11662981003722224
2024-03-08,TLT,-0.03386351430345125,0.01554744973811184,-0.1011166619783006,-0.14721494282533165,-0.03895382789904944,0.07987438650887024,-0.6897719215161873
2024-03-08,GLD,0.11520095609796899,-0.12692719235438066,0.004733709837342448,-0.16691064936687966,-0.021038067446526032,-0.022928759963481316,-0.5125481359916881
2024-03-08,DBC,0.1840978062452845,0.06911696324481209,-0.01527544450708107,-0.2589212994890053,0.09302002948433619,-0.04702420547060515,-0.3711898596251232
2024-03-11,SPY,0.2650727475430723,0.16230262840773713,0.02484105135752679,-0.17676404198494888,0.11654893078349304,0.006322917576940812,0.33700634040450256
2024-03-11,QQQ,0.3904085788051359,0.3775256890118035,0.0554995230189681,-0.2132841933158741,0.24164623200451074,-0.03129298771042033,0.959187618857198
2024-03-11,IWM,0.3191904683870097,0.29825557219224286,-0.040673394869819024,-0.2577756580912787,0.11472916468280148,-0.029045473865223825,0.08390423985382552
2024-03-11,EFA,0.11828914160189075,0.13720945252567285,0.018294099452677237,-0.17769894998588695,0.07339828687112138,-0.002607089444262578,-0.027616297887576906
2024-03-11,EEM,0.24099496674175414,0.05831987807672423,0.11006293535515121,-0.22102245738990417,0.1183714059746992,0.006125277406084706,0.1163822309619813
2024-03-11,TLT,-0.03415154312655322,0.004547203870506555,-0.07360380081932782,-0.1461028768130481,-0.038038424991851616,0.09636147026715691,-0.6873911846390894
2024-03-11,GLD,0.12411179020473506,-0.12704719594678904,0.021522402114753425,-0.1655355320250422,-0.019201265063395145,-0.02810142517260994,-0.4967789944435683
2024-03-11,DBC,0.2565091150803631,0.07885046535012341,-0.012094054125202591,-0.2586264953726225,0.09376883719611495,-0.07203927838797941,-0.28469395310727197
2024-03-12,SPY,0.23986458285025258,0.15393314100538813,0.028374805022248983,-0.17805944001270352,0.1174987473807334,0.005837996349382202,0.32437479732079116
2024-03-12,QQQ,0.36295413634865503,0.4085922113160525,0.037546796736064425,-0.2126907550047208,0.24113720207389666,-0.05046493507030336,0.9788330644568491
2024-03-12,IWM,0.271656339565133,0.29164347555358083,-0.04624238683366455,-0.2594449866098274,0.11687602524635876,-0.060810598378063574,0.020881082263412443
2024-03-12,EFA,0.0880826943847326,0.13515903593475365,0.02904589113432665,-0.18192974453329638,0.07330687226451382,0.010070967593762248,-0.06597687924247361
2024-03-12,EEM,0.2068887278131737,0.06620326711481983,0.09094464752497278,-0.21914975587473745,0.1173964197965931,-0.04406738173435665,0.07797239140955084
2024-03-12,TLT,-0.020261100670264653,0.02447632428167812,-0.07534091324031045,-0.14804495634878656,-0.03710352393748528,0.0848148157639812,-0.6634058030217346
2024-03-12,GLD,0.12870581655148206,-0.11393745759604468,0.027607489067514535,-0.16543596342874925,-0.017471661990264398,-0.04435427009516635,-0.44322986771559486
2024-03-12,DBC,0.2753442219003379,0.11482461538231892,-0.037942389633636164,-0.2592170963184701,0.09445602002137332,-0.09528194550583291,-0.22944878547080064
2024-03-13,SPY,0.24894906583629917,0.1472114490794496,0.021903754120562113,-0.17276812651865522,0.11822803777928681,-0.022708890778575852,0.3192059869808911
2024-03-13,QQQ,0.3641377060781299,0.42612739013644707,0.02395390786319518,-0.21338442865141263,0.24060327521665514,-0.07458788007740857,0.950723482877828
2024-03-13,IWM,0.27613911189065155,0.30086049707982343,-0.061827514555516716,-0.26115930640890167,0.11927008353339308,-0.08862116067406467,0.007963263181512015
2024-03-13,EFA,0.10465979153696314,0.1451015885473863,0.02205666647109339,-0.17845410231455952,0.07301729806721102,-0.005355942464524421,-0.045863773102544504
